840,-25.58733471,127.1649455,832
841,22.27523787,36.82625999,92
842,57.8860645,56.86141751,179
843,26.43090337,179.3667602,282
844,30.36600081,-104.4638677,947
845,11.95598443,-69.86453535,573
846,-19.48033822,-42.9253846,229
847,27.30784221,-42.71467873,407
848,-19.54829038,-45.39267742,831
849,-28.36117029,-146.9003402,269
850,18.30049107,-65.4755476,990
851,-5.807506732,-175.1462825,565
852,37.51873178,122.7942259,4
853,-10.91836371,147.1021435,570
854,54.0620945,42.62587975,785
855,28.25922325,-124.7011794,589
856,-3.690821126,-51.2775528,720
857,0.495872937,-134.4147981,990
858,58.02925828,-146.9057139,962
859,58.70748618,148.7117433,769
860,23.25568664,22.73685462,821
861,54.71271112,163.1022742,141
862,33.68492419,-30.10887433,271
863,9.152412845,170.9809481,62
864,22.27238822,-39.04070554,363
865,57.63963482,-84.65649829,598
866,-23.3226051,-58.04444377,962
867,-5.755903652,-20.39528163,609
868,55.31161354,119.3233538,894
869,-17.28483329,-54.40747316,96
870,-8.911135724,-126.33339,320
871,37.13339018,30.70860674,22
872,8.21039734,96.04192225,61
873,48.89859546,59.52828645,93
874,18.32772197,11.84314486,742
875,-8.794627435,158.9361316,994
876,-0.00257955,-68.65823865,837
877,19.16318264,141.5179379,846
878,27.58787888,-99.70222781,346
879,33.26613917,160.5262512,996
880,32.28717102,27.12694585,317
881,20.59458588,43.09653005,847
882,47.44882312,-51.75060663,514
883,-8.723367779,-85.32316278,542
884,16.05357177,-28.96455653,455
885,56.08892953,-38.33003528,954
886,-13.45765188,-162.2742527,415
887,17.78584329,-26.11635498,384
888,-12.86828754,6.345455393,869
889,-29.74704475,-49.42894925,432
890,30.26734875,60.45749495,937
891,6.260090833,-125.6676655,313
892,13.78877453,-43.5029321,514
893,15.70279778,20.56728551,422
894,24.13432918,-5.495496445,755
895,-18.98778416,37.22546447,25
896,46.98851093,-92.06840777,866
897,22.07399297,78.24197106,192
898,-19.87784749,-178.6855162,678
899,48.73003473,94.22871164,80
900,-5.029721263,-170.9485557,65
901,21.99007534,-34.6413788,430
902,19.0597886,61.72240047,32
903,-23.67096365,-64.41913969,663
904,11.82307971,-160.935831,573
905,-13.16385665,3.138813751,418
906,0.207001499,179.3159233,701
907,47.52303586,-159.1610043,308
908,-8.386727591,108.4173577,83
909,48.83822863,12.5561041,879
910,3.830647406,-10.56647895,85
911,-10.75771002,-173.203124,441
912,-2.443032827,-17.55938919,492
913,-5.838179003,-52.81328753,753
914,16.16784373,14.15903815,677
915,-22.33212737,-128.584833,790
916,10.94700106,16.06339207,184
917,-19.56273168,173.4987704,999
918,59.15734756,-70.11621195,480
919,15.34885058,-25.77988657,579
920,2.562414969,-78.91377054,376
921,20.64039026,3.280941642,956
922,-6.436678366,-126.4662737,894
923,42.6643566,-128.9788327,663
924,-18.08835634,-150.5187519,286
925,-15.75189405,-166.7816804,932
926,56.99312769,118.8142626,791
927,-2.652414247,-152.1314885,698
928,2.249761082,44.95105503,842
929,52.14369685,176.5090008,649
930,25.26331875,-25.41317077,392
931,38.90726334,-141.815509,953
932,20.94516761,161.4548612,68
933,-20.36290792,128.1335124,941
934,55.76336456,-108.0938559,952
935,14.3795841,-70.54282321,342
936,4.210090816,-140.8252291,518
937,51.98434694,-23.56150838,855
938,4.831053582,152.2182005,56
939,47.37240472,98.63116704,61
940,5.900803892,-68.88926464,274
941,22.03273667,81.68756064,969
942,39.36213156,78.82440356,608
943,-16.46353623,133.721079,368
944,-10.99783424,18.75610346,906
945,3.080867095,-82.90345761,867
946,-18.43035236,154.4638712,28
947,20.75615036,-2.665977267,121
948,41.93685272,-12.98256837,628
949,29.16989606,80.41003641,36
950,40.24845528,-134.5479216,754
951,27.3403469,-9.978867616,357
952,-0.524866352,19.44649114,229
953,9.220531669,71.53349209,377
954,1.017429941,-178.182689,869
955,14.7068459,-153.0429229,643
956,56.72050543,148.1752405,990
957,49.27135549,-138.3886071,90
958,21.21748417,-26.5923152,413
959,6.054692688,-120.1094304,252
960,22.92879897,137.4679416,429
961,11.98232577,-147.9709128,103
962,-15.40177817,130.1049533,158
963,7.445147472,9.724340429,742
964,-25.1798066,131.479894,981
965,42.4183416,-58.26278578,483
966,23.90804326,-46.4497766,426
967,5.981108541,57.72150406,50
968,26.24006225,-28.51278887,579
969,-20.55497217,-98.62183084,148
970,-26.34570292,-15.28427219,931
971,45.46565141,-70.24910698,866
972,48.26939181,-13.28826026,705
973,5.665509397,-172.3430398,179
974,-28.47348323,-81.14869756,858
975,31.81974304,104.4688129,96
976,6.315559511,140.277264,528
977,-0.612720657,143.9385893,29
978,0.608420999,49.45636735,794
979,54.75082664,-65.32625164,704
980,48.79556488,-129.8398807,701
981,-13.66191793,158.4687929,614
982,47.84012205,-11.84338004,814
983,17.07061375,-47.48744389,384
984,43.29482455,-79.71046758,205
985,33.54629674,-113.023051,543
986,28.11634472,92.75940591,124
987,-3.62243197,-162.2466979,576
988,-2.848177625,-150.0358315,737
989,8.860040063,69.00432856,324
990,-2.99453471,-55.38184829,514
991,49.96420104,-162.267368,386
992,46.53383628,50.30673495,762
993,-7.87379063,-72.65192711,341
994,12.28859898,91.30857104,680
995,-14.27510964,-150.3584386,854
996,49.06367581,-179.5898306,917
997,41.7819126,-138.5545757,988
998,-28.77377091,-143.7920641,114
999,24.54401834,104.6146576,832
1000,-7.317812549,86.23440287,752
1001,-20.22852949,-70.93818993,892
1002,29.8915159,-67.55251424,921
1003,-1.930353122,41.10480566,827
1004,10.09324482,46.41776604,94
1005,31.23524162,102.827529,998
1006,8.715175937,-118.8161875,486
1007,58.70946365,126.3130745,979
1008,51.87748282,138.1286589,192
1009,49.54345028,133.5007776,175
1010,26.61073041,151.3707975,949
1011,55.41896092,-44.65693658,751
1012,22.71766839,108.6743439,721
1013,-16.63675062,-24.65189941,889
1014,12.39099977,-82.29234365,115
1015,25.74564833,21.66151129,64
1016,23.22610634,179.7564943,14
1017,-1.398583704,135.7391547,684
1018,40.75416366,161.6195137,778
1019,-19.47018265,-176.0315304,133
1020,48.32408251,-93.68138995,425
1021,23.6807963,-148.954327,403
1022,11.27440169,-91.91746305,336
1023,-11.15727664,12.46212382,156
1024,-29.5425892,29.36104464,479
1025,-18.02502177,21.5754107,232
1026,28.5478286,102.7383119,729
1027,41.43087071,-88.63848706,429
1028,51.09502671,170.130943,249
1029,-2.29993353,-93.95594831,92
1030,30.11744749,-70.91850476,946
1031,-8.097891421,54.55115429,668
1032,47.61740021,-16.71894306,179
1033,52.06316982,50.00175655,88
1034,2.461486016,-87.01447413,986
1035,16.56980831,55.01138019,544
1036,-11.56478309,68.24524013,317
1037,-16.13338199,27.24228895,80
1038,5.727855998,-174.0488654,383
1039,-1.278669921,-5.441486156,462
1040,47.63272695,-31.61191575,781
1041,54.89377991,128.962167,539
1042,-13.10640494,45.72585219,989
1043,45.67192606,105.4988521,107
1044,52.68163406,27.82683105,138
1045,-24.70009857,96.08010345,504
1046,37.52073291,97.59195821,992
1047,57.33720449,-16.36679027,845
1048,45.28780873,-178.5885751,52
1049,57.55493319,159.9845548,975
1050,44.43970701,-32.64405105,296
1051,-12.11374849,-40.5990998,360
1052,16.20979935,143.0140349,885
1053,5.585768741,96.24973851,752
1054,-27.27472864,25.68571228,474
1055,-11.5076393,92.61341598,907
1056,37.96548624,145.4176497,565
1057,9.233527053,131.0588838,594
1058,35.36162427,-22.5233567,875
1059,35.59012967,-71.6284682,454
1060,10.49018798,-136.4422113,120
1061,59.00826346,-136.272713,560
1062,4.060442632,28.60229964,365
1063,47.08609729,-131.9547812,346
1064,41.76176935,-106.5141192,12
1065,53.61139491,-165.9872225,625
1066,-4.827537088,147.4304275,431
1067,1.718027886,-79.57834645,536
1068,45.27952382,19.55251893,399
1069,39.8202607,55.30019253,181
1070,41.5767542,157.510376,529
1071,34.83075432,-176.4232452,464
1072,25.50734996,-174.3522599,374
1073,29.54951354,179.9230145,40
1074,39.63110704,148.7967798,748
1075,-28.42726233,77.09128598,288
1076,51.06622732,128.5204219,738
1077,5.171961056,-150.0739048,531
1078,43.99080356,129.4694785,607
1079,59.86271787,-140.1845907,689
1080,57.85379081,4.846799706,62
1081,-16.08236613,134.4872064,829
1082,55.58323029,-112.4293522,245
1083,-8.806977297,-11.3423039,348
1084,40.56812708,45.47949187,697
1085,59.42980983,-178.4146785,384
1086,-20.03020556,2.296246821,737
1087,26.70645027,-59.76971236,924
1088,47.62888102,48.57715496,232
1089,6.422967928,18.01968997,783
1090,52.925501,-88.73853899,967
1091,27.90133736,146.7065638,696
1092,25.99306141,-13.47253615,469
1093,32.23592764,-81.820362,423
1094,8.758084097,4.335548954,158
1095,0.483416084,96.46302948,424
1096,-13.91830247,18.72856659,120
1097,13.22563793,179.7324315,654
1098,34.03366295,56.77178221,214
1099,-9.200804969,120.676885,492
1100,-3.534497803,-151.7190911,478
1101,-19.09103297,-106.4935905,130
1102,33.92596506,81.1076417,797
1103,50.50155663,15.88926872,228
1104,-14.62486025,-47.9156831,132
1105,49.95592262,-125.2310604,328
1106,13.21804647,100.9804053,833
1107,-19.91960393,-119.6009528,99
1108,41.99186722,-163.8145349,402
1109,38.12651816,39.83221529,191
1110,8.347399259,145.9926551,798
1111,20.4271161,-126.0686794,669
1112,-13.44654198,44.42095009,762
1113,52.00613134,171.8925495,219
1114,42.15030021,-146.7167349,363
1115,46.39462188,-162.8915275,689
1116,-29.33809785,-122.3804743,373
1117,-6.961265961,-12.21900421,36
1118,2.466841311,67.03637754,946
1119,35.38995841,62.78209646,539
1120,47.13773691,158.4101959,441
1121,14.36788794,-174.081573,625
1122,29.13083709,137.8434042,497
1123,32.81144905,148.9775215,849
1124,-0.674963328,-2.526620852,75
1125,15.94555222,-13.6403313,450
1126,-26.6161519,-72.69844798,961
1127,53.8139755,-28.22775309,604
1128,26.64758701,119.6710453,221
1129,12.12229308,130.1718435,637
1130,-3.947951925,161.2672874,750
1131,40.88506135,169.2225248,297
1132,-26.71704774,-125.25474,920
1133,-18.85294415,-179.9989406,577
1134,25.05818681,34.77368542,676
1135,-26.7516634,-78.46732552,438
1136,31.19572739,-171.4236212,358
1137,43.84788538,60.34794343,64
1138,6.048041685,-53.73504223,678
1139,20.60436522,134.41716,542
1140,44.41811347,126.319784,147
1141,54.57206008,109.5109434,964
1142,-6.89302243,43.66926362,294
1143,4.0586443,-4.706485016,332
1144,52.45550146,113.6357291,805
1145,-2.872518529,-81.60645945,417
1146,-3.682787333,176.6973016,42
1147,34.37012689,-171.7305966,22
1148,41.71826197,-75.54800845,55
1149,-17.77201327,-28.50417403,462
1150,19.49685119,-126.136379,571
1151,-24.95040019,54.09474373,610
1152,-19.23323414,95.93415143,582
1153,21.94088946,77.87112792,424
1154,-3.393722904,142.8099259,70
1155,-13.49317578,179.0415591,741
1156,-18.75436611,-60.45217528,692
1157,7.529413892,92.40440577,751
1158,25.84168919,133.3170187,409
1159,22.06880573,125.9726761,29
1160,31.0992839,-99.3866212,359
1161,23.65820627,-106.9496599,754
1162,37.49767733,-2.921976359,337
1163,51.80984688,143.2084551,960
1164,56.83051178,-60.36562687,203
1165,31.10010745,49.17117029,718
1166,57.12489225,-46.79481124,908
1167,-2.788922551,-136.0634927,921
1168,32.69332924,-80.69680772,308
1169,57.8378836,31.1412137,340
1170,27.72971293,107.6703497,804
1171,53.10461272,-136.7925436,330
1172,4.296838291,76.54141432,336
1173,-0.797015836,134.7039114,919
1174,49.97728797,-27.34357403,660
1175,-0.685051305,-76.53540933,934
1176,10.32815254,-69.58111407,491
1177,14.44234839,-131.4726901,81
1178,47.7213222,-0.604243501,836
1179,-26.64320497,4.993365884,729
1180,31.59973993,151.9247191,266
1181,-17.27227832,-74.60456386,367
1182,-11.17818361,147.7346287,186
1183,35.1065318,-108.6056514,304
1184,-7.753911972,-122.1662981,746
1185,2.211078171,122.1217433,217
1186,30.76008222,-35.91284455,604
1187,27.33536261,-112.0438003,908
1188,-3.664762571,-134.9795598,836
1189,10.75512387,-43.76962536,242
1190,22.30049334,-33.77547294,508
1191,-12.28034163,-87.05283006,105
1192,56.83524443,145.0954764,450
1193,-6.298338627,-144.8685826,451
1194,12.34112084,-97.23797213,87
1195,9.367172204,83.51797438,717
1196,34.55975932,162.8365456,746
1197,14.57630261,166.9807364,924
1198,25.20510726,90.48906164,756
1199,39.41493298,-62.53607869,885
1200,3.112813069,33.22528804,188
1201,31.64896266,46.51479503,44
1202,0.534593916,125.6966485,328
1203,46.74737453,80.45432145,505
1204,12.62298502,-172.1307653,985
1205,34.16185135,-132.946428,735
1206,-14.34660276,-87.03025059,722
1207,8.927224291,93.43704788,942
1208,0.019743785,100.3766733,433
1209,3.527566792,-59.92575186,625
1210,19.49409627,-21.68836366,854
1211,-22.02998388,136.5944797,562
1212,18.35828647,-139.6518517,620
1213,28.09040989,161.6697471,532
1214,11.60185612,-13.97645006,480
1215,-21.75221993,106.9222009,336
1216,13.42283074,-87.15226932,631
1217,6.90125729,-116.3573303,985
1218,55.65300455,-153.8034976,80
1219,10.5126187,91.2503326,623
1220,28.00530907,11.37269915,694
1221,51.23226161,18.90638303,163
1222,-13.57315229,175.5510077,957
1223,-4.623789468,80.45819884,389
1224,22.95987,3.866152524,503
1225,38.00863846,-101.5525597,153
1226,45.32931671,-47.55808862,209
1227,-28.1663563,-55.88189903,88
1228,-6.822504998,-55.84018536,225
1229,59.73634611,-104.6069829,220
1230,-15.12132493,-169.5563587,923
1231,-23.67077973,-123.6588498,833
1232,-26.04082235,-162.7981382,883
1233,27.75044545,-132.7631648,581
1234,-14.58016068,71.78423884,589
1235,28.81923582,-63.50112035,123
1236,35.6300431,-70.36940813,829
1237,39.65842001,-111.9724157,366
1238,-8.575312831,163.5078941,617
1239,28.01603984,107.5173204,48
1240,6.765681897,-49.08715161,43
1241,-11.97265679,39.77275917,549
1242,22.57498741,116.8932828,92
1243,8.797466129,-34.02032038,428
1244,-22.06178395,-25.55703174,606
1245,-4.841675603,78.98236378,830
1246,47.7912401,136.5623086,294
1247,4.401187035,159.7026626,967
1248,-6.764882264,151.1742541,310
1249,15.33536559,53.39736549,8
1250,-22.93982733,65.79061484,208
1251,46.12843072,46.47631996,899
1252,20.8357493,156.5332975,57
1253,25.15124086,-90.7712538,163
1254,55.51302748,98.61958176,494
1255,-18.52815845,-7.320417655,98
1256,14.34579522,-136.5178767,872
1257,-6.709131849,108.2363116,828
1258,-16.27131642,-178.662328,798
1259,59.4221488,-154.3037233,340
1260,-22.45279877,147.0924906,316
1261,18.93751563,-141.7321513,242
1262,29.72971789,141.0428911,961
1263,9.055062254,24.63927974,215
1264,-23.86555742,100.203353,371
1265,28.81051514,36.88196951,302
1266,-8.050207835,-177.5359613,607
1267,5.950709593,-56.02048771,640
1268,43.3656756,107.1565446,556
1269,33.75129541,-142.1856286,390
1270,-16.53722921,-100.7253191,612
1271,2.560508556,-73.18244794,191
1272,29.31643713,-48.94600752,61
1273,51.36475172,124.1385399,45
1274,57.49193508,31.45771875,646
1275,32.18101698,-29.22367795,574
1276,25.03247136,-162.6640225,432
1277,52.43755304,-6.272925895,23
1278,20.7257533,-87.00039772,628
1279,-7.397581476,147.80135,685
1280,-9.926216035,139.0691509,289
1281,5.477732607,-62.84758695,679
1282,-0.203508041,-79.35675371,322
1283,24.78586858,116.6210477,272
1284,36.01542985,-31.88385164,91
1285,14.70433605,-120.9143103,888
1286,-15.0430418,-71.37714793,914
1287,56.668739,124.6490064,361
1288,35.29709265,123.0327496,655
1289,40.61360275,-22.84370268,122
1290,47.59768178,-111.3553237,686
1291,14.60826929,-106.8799604,45
1292,18.26855169,-86.40675599,659
1293,35.05043369,-46.20181864,356
1294,-11.47866647,42.63368852,406
1295,-19.67687431,-57.0280589,812
1296,23.4170445,125.733003,849
1297,-2.458843435,166.5662579,112
1298,40.50549515,-15.97320075,249
1299,33.55041638,23.35795697,802
1300,40.93543256,108.8562104,639
1301,1.420022941,116.4675774,11
1302,21.50942605,78.94224046,294
1303,-9.509252824,-126.4955249,613
1304,-10.99880144,-150.6986772,180
1305,35.10100473,-65.67130431,375
1306,34.70203166,87.29529646,816
1307,2.101549288,-144.1272278,548
1308,36.98921892,40.26947013,588
1309,31.53502715,129.1648367,135
1310,31.05101211,31.55086259,754
1311,15.11590187,119.0150005,93
1312,12.8322229,-95.99341032,774
1313,29.44442188,163.3116409,958
1314,-19.11474467,99.191212,475
1315,48.67123495,-106.54099,992
1316,12.65613492,120.2857515,872
1317,45.39295793,-71.69942188,856
1318,47.97774241,-169.6172298,845
1319,38.931856,-119.7468805,630
1320,-15.82412699,-170.1423202,305
1321,12.63902366,44.0358203,521
1322,-12.29065227,-5.867170154,30
1323,-4.373381661,-29.66634263,330
1324,-13.35220504,-131.7922916,843
1325,-17.34547838,59.61862496,111
1326,28.79547151,-124.8036765,663
1327,-8.024089677,-6.00884501,245
1328,17.9783037,-162.0481203,745
1329,5.132860559,142.1327128,692
1330,9.786857795,61.11611648,823
1331,41.14378257,31.54457502,876
1332,-21.1469845,177.829092,534
1333,14.98092621,-89.56899213,101
1334,-25.04383923,-124.6003496,748
1335,44.83358887,55.77974884,128
1336,4.342628941,-36.1760672,934
1337,59.7109593,-20.31657643,124
1338,-9.475768382,104.2186662,635
1339,43.81393545,61.37630564,612
1340,31.7681141,1.770678855,977
1341,20.4467901,-113.0581518,46
1342,45.06031789,98.85648541,855
1343,4.247862558,-45.09982024,926
1344,-16.71170344,99.70155735,676
1345,39.38431023,-126.3381531,981
1346,15.75518374,65.07734075,910
1347,20.4145262,-86.17747704,974
1348,14.62384948,-29.55462996,554
1349,-3.062989919,72.10570776,362
1350,19.62219862,-72.74193643,124
1351,28.55412233,113.9667974,745
1352,-12.28704726,-130.0377844,346
1353,20.51975015,-121.4175246,149
1354,29.59143766,145.9223058,640
1355,27.19591713,-156.0399476,214
1356,51.94829261,74.93002827,280
1357,4.062503266,9.623678642,160
1358,45.98788954,-45.16354812,315
1359,-1.897598283,-62.19717888,854
1360,-19.62801992,140.8310464,62
1361,-21.03307305,20.08273264,549
1362,56.0676967,-97.21131138,669
1363,-4.187080909,93.81859558,742
1364,20.70430066,-54.80284292,646
1365,-17.60456589,120.210909,108
1366,44.87822578,-72.67944229,555
1367,12.35301572,-141.8817802,47
1368,51.17386264,131.287724,873
1369,-27.03321891,-92.06423964,476
1370,-22.40589073,-66.70742348,951
1371,3.116594285,49.57261857,689
1372,31.21135446,73.02175708,916
1373,-5.320859008,174.6318834,263
1374,49.22743961,-56.92032493,710
1375,52.66776142,170.1474956,278
1376,17.01224703,120.0082599,444
1377,39.31354118,45.19489381,868
